,ds,y,Open,High,Low,Adj Close,Volume,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,RSI,Bollinger_Upper,Bollinger_Lower,EMA_12,EMA_26,MACD,ATR,Stochastic_Oscillator,Williams_%R,CCI,OBV,ROC,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Lag_6,Lag_7,Lag_8,Lag_9,Lag_10,Lag_11,Lag_12,Lag_13,Lag_14,Lag_15,Momentum_10
2161,2019-01-30,19.89933204650879,20.584667205810547,20.584667205810547,20.600000381469727,20.030000686645508,0.1830277062099332,20.076266479492187,20.75216636657715,21.770386619567873,19.958029208204216,20.526407275263864,21.06345519978638,34.99544292883394,23.705287106717456,17.799045626436843,20.09841877958071,20.74103210204971,-0.6426133224689998,0.9544285365513393,8.96882588674124,-91.03117411325876,-38.893723447354326,14.036336552105118,-11.890080711974715,19.453332901000977,19.183332443237305,19.303333282470703,18.618667602539062,18.779333114624023,19.700000762939453,19.98200035095215,22.94333267211914,22.899999618530273,22.299999237060547,22.266666412353516,22.584667205810547,22.119333267211914,22.097999572753906,21.801332473754883,-2.400667190551758
2162,2019-01-31,19.600000381469727,20.468000411987305,20.468000411987305,20.770666122436523,20.066667556762695,0.20471290013367247,19.746266555786132,20.736166381835936,21.7103332901001,19.892933057888854,20.43817804728347,21.006064814754353,33.43560651852981,23.711653807101637,17.760678956570235,20.021739026025177,20.656511233858602,-0.634772207833425,0.9503810065133231,0.5966911780396308,-99.40330882196037,-41.84572059870709,13.831623651971444,-11.976045185660688,19.89933204650879,19.453332901000977,19.183332443237305,19.303333282470703,18.618667602539062,18.779333114624023,19.700000762939453,19.98200035095215,22.94333267211914,22.899999618530273,22.299999237060547,22.266666412353516,22.584667205810547,22.119333267211914,22.097999572753906,-3.299999237060547
2163,2019-02-01,20.233333587646484,20.81399917602539,20.81399917602539,21.073333740234375,20.3613338470459,0.11780441727515319,19.475266647338866,20.756566429138182,21.654839973449707,19.95482406329933,20.418669051127566,20.975761629377576,34.874337257804314,23.71128238175421,17.801850476522155,20.05429203550538,20.625164741546595,-0.5708727060412144,0.9764762605939593,18.310657112494823,-81.68934288750518,-23.867154913254307,13.949428069246597,-9.26755928304901,19.600000381469727,19.89933204650879,19.453332901000977,19.183332443237305,19.303333282470703,18.618667602539062,18.779333114624023,19.700000762939453,19.98200035095215,22.94333267211914,22.899999618530273,22.299999237060547,22.266666412353516,22.584667205810547,22.119333267211914,-2.7099990844726562
2164,2019-02-04,20.125333786010742,20.859333038330078,20.859333038330078,21.020000457763672,20.865333557128906,0.11893397434738072,19.489599990844727,20.753733158111572,21.586839981079102,19.985825831065043,20.39073235921168,20.942411517872998,35.842732419792824,23.710876581329394,17.79658973489375,20.065221535583127,20.588140226321716,-0.5229186907385888,1.011857169015067,15.28996470533005,-84.71003529466995,-25.16728258556261,13.830494094899217,-12.116444885327947,20.233333587646484,19.600000381469727,19.89933204650879,19.453332901000977,19.183332443237305,19.303333282470703,18.618667602539062,18.779333114624023,19.700000762939453,19.98200035095215,22.94333267211914,22.899999618530273,22.299999237060547,22.266666412353516,22.584667205810547,0.14333343505859375
2165,2019-02-05,20.816667556762695,21.42333221435547,21.42333221435547,21.496000289916992,20.832666397094727,0.1089159376063584,19.60126667022705,20.73539991378784,21.558439979553224,20.136887963010068,20.4312976161213,20.937480382143182,40.97802897683175,23.685868024973498,17.784931802602184,20.1808286157646,20.60506817672475,-0.4242395609601495,1.0392857960292272,34.62617311032679,-65.37382688967321,3.0952420449624647,13.939410032505576,-9.26920751116851,20.125333786010742,20.233333587646484,19.600000381469727,19.89933204650879,19.453332901000977,19.183332443237305,19.303333282470703,18.618667602539062,18.779333114624023,19.700000762939453,19.98200035095215,22.94333267211914,22.899999618530273,22.299999237060547,22.266666412353516,1.1166667938232422
2166,2019-02-06,21.041332244873047,21.148000717163086,21.148000717163086,21.615999221801758,21.305999755859375,0.08089404360057414,19.827466583251955,20.69739990234375,21.529399948120115,20.301332377894248,20.489396152192896,20.941553004211023,38.154303292488514,23.60938953535909,17.785410269328413,20.31321378947359,20.637384033624624,-0.3241702441510341,1.01304749080113,40.90991536961244,-59.090084630387565,6.832033227508839,14.02030407610615,5.301430664174833,20.816667556762695,20.125333786010742,20.233333587646484,19.600000381469727,19.89933204650879,19.453332901000977,19.183332443237305,19.303333282470703,18.618667602539062,18.779333114624023,19.700000762939453,19.98200035095215,22.94333267211914,22.899999618530273,22.299999237060547,2.2619991302490234
2167,2019-02-07,20.200000762939453,20.500667572021484,20.500667572021484,20.979999542236328,20.886667251586914,0.10526255214130807,19.98559989929199,20.602499961853027,21.49933330535889,20.282908447902464,20.46183468654971,20.912472524161156,34.13034536207144,23.445186004508766,17.75981391919729,20.29579640077603,20.60498527283313,-0.3091888720570992,1.0135711942400252,33.682749892466,-66.317250107534,-22.528401037541464,13.915041523964842,2.538070967695716,21.041332244873047,20.816667556762695,20.125333786010742,20.233333587646484,19.600000381469727,19.89933204650879,19.453332901000977,19.183332443237305,19.303333282470703,18.618667602539062,18.779333114624023,19.700000762939453,19.98200035095215,22.94333267211914,22.899999618530273,1.5813331604003906
2168,2019-02-08,19.899999618530273,20.386667251586914,20.386667251586914,20.496667861938477,20.455333709716797,0.09414126533410719,20.045266532897948,20.491533279418945,21.463999938964843,20.213288660743885,20.408326584833574,20.872767704332496,49.3146037608791,23.25713229382073,17.72593426501716,20.234904588122838,20.55276411325514,-0.3178595251323024,0.8352855954851423,17.419576977798364,-82.58042302220163,-32.23874430711483,13.820900258630735,5.967552186576608,20.200000762939453,21.041332244873047,20.816667556762695,20.125333786010742,20.233333587646484,19.600000381469727,19.89933204650879,19.453332901000977,19.183332443237305,19.303333282470703,18.618667602539062,18.779333114624023,19.700000762939453,19.98200035095215,22.94333267211914,0.5966663360595703
2169,2019-02-11,20.700000762939453,20.856000900268555,20.856000900268555,21.239999771118164,20.773332595825195,0.11527730050657428,20.196933364868165,20.39729995727539,21.430666618347168,20.301781770233987,20.436105077986515,20.86599253016022,57.69231220674497,22.98533744756821,17.80926246698257,20.30645784578693,20.563670531750276,-0.2572126859633457,0.8916190011160714,60.78793468550442,-39.21206531449558,7.121544839991594,13.93617755913731,11.178743854455808,19.899999618530273,20.200000762939453,21.041332244873047,20.816667556762695,20.125333786010742,20.233333587646484,19.600000381469727,19.89933204650879,19.453332901000977,19.183332443237305,19.303333282470703,18.618667602539062,18.779333114624023,19.700000762939453,19.98200035095215,1.5166683197021484
2170,2019-02-12,20.641332626342773,20.78733253479004,20.78733253479004,21.21266746520996,21.079999923706055,0.08877134772436177,20.315733337402342,20.316033267974852,21.387213287353514,20.36351828952649,20.45565055878235,20.857182337853654,66.51295326620959,22.7546757396627,17.877390796287003,20.357977042795522,20.56942327949787,-0.21144623670234708,0.8905713217599052,57.60751331767197,-42.39248668232803,9.080801278186948,13.847406211412947,6.931441965451124,20.700000762939453,19.899999618530273,20.200000762939453,21.041332244873047,20.816667556762695,20.125333786010742,20.233333587646484,19.600000381469727,19.89933204650879,19.453332901000977,19.183332443237305,19.303333282470703,18.618667602539062,18.779333114624023,19.700000762939453,1.1879997253417969
2171,2019-02-13,20.3713321685791,20.544666290283203,20.544666290283203,20.850000381469727,20.823333740234375,0.08258920130285446,20.362933349609374,20.21959991455078,21.34190658569336,20.36493899480878,20.447620235905852,20.838129390038965,65.24763735718527,22.473442967802622,17.96575686129894,20.360031677531456,20.554749863874257,-0.1947181863428007,0.8483809062412807,33.94717460165386,-66.05282539834614,-1.2498893595340612,13.764817010110093,6.192874615800137,20.641332626342773,20.700000762939453,19.899999618530273,20.200000762939453,21.041332244873047,20.816667556762695,20.125333786010742,20.233333587646484,19.600000381469727,19.89933204650879,19.453332901000977,19.183332443237305,19.303333282470703,18.618667602539062,18.779333114624023,0.4720001220703125
2172,2019-02-14,20.066667556762695,20.251333236694336,20.251333236694336,20.451332092285156,20.225332260131836,0.08356256052666626,20.409600067138673,20.077933311462402,21.292226600646973,20.310707824254948,20.411339028368406,20.807875984812444,57.11093034999309,21.945470255119456,18.210396367805348,20.31489873587472,20.51859561890303,-0.2036968830283108,0.7653333118983677,14.817937402322116,-85.18206259767788,-15.800147465974367,13.681254449583427,3.152851282004021,20.3713321685791,20.641332626342773,20.700000762939453,19.899999618530273,20.200000762939453,21.041332244873047,20.816667556762695,20.125333786010742,20.233333587646484,19.600000381469727,19.89933204650879,19.453332901000977,19.183332443237305,19.303333282470703,18.618667602539062,0.46666717529296875
2173,2019-02-15,20.260000228881836,20.525333404541016,20.525333404541016,20.53333282470703,20.299999237060547,0.06225552981488089,20.412266731262207,19.94376668930054,21.22809326171875,20.301488261459834,20.396925809369684,20.78639066105046,59.89463882931098,21.243901810777018,18.64363156782406,20.306452811721968,20.49944040482739,-0.19298759310542124,0.7609998158046177,23.431395687499375,-76.56860431250064,12.476755362457675,13.743509979398308,1.812463762753902,20.066667556762695,20.3713321685791,20.641332626342773,20.700000762939453,19.899999618530273,20.200000762939453,21.041332244873047,20.816667556762695,20.125333786010742,20.233333587646484,19.600000381469727,19.89933204650879,19.453332901000977,19.183332443237305,19.303333282470703,0.026666641235351562
2174,2019-02-19,20.364667892456055,20.375999450683594,20.375999450683594,20.769332885742188,20.437332153320312,0.06658796487357017,20.43620014190674,19.96290006637573,21.166053276062012,20.31297546709551,20.39385362680648,20.769852513262446,58.63770666774653,21.276596588610644,18.649203544140818,20.31540897798875,20.489457255762847,-0.17404827777409793,0.7459045137677874,-8.916068821525565,-108.91606882152556,20.46582627129376,13.810097944271877,3.9013647760398174,20.260000228881836,20.066667556762695,20.3713321685791,20.641332626342773,20.700000762939453,19.899999618530273,20.200000762939453,21.041332244873047,20.816667556762695,20.125333786010742,20.233333587646484,19.600000381469727,19.89933204650879,19.453332901000977,19.183332443237305,0.2393341064453125
2175,2019-02-20,19.933332443237305,20.17066764831543,20.17066764831543,20.420000076293945,20.29400062561035,0.11548117980345378,20.3478666305542,19.974566650390624,21.097039909362792,20.24394946275765,20.349994466466555,20.73704780463401,50.32315677726437,21.28256464986332,18.666568650917927,20.256627972642374,20.4482628252054,-0.19163485256302693,0.6778568540300641,-48.50513749085137,-148.50513749085138,-16.964148551410208,13.694616764468424,-1.482707449613474,20.364667892456055,20.260000228881836,20.066667556762695,20.3713321685791,20.641332626342773,20.700000762939453,19.899999618530273,20.200000762939453,21.041332244873047,20.816667556762695,20.125333786010742,20.233333587646484,19.600000381469727,19.89933204650879,19.453332901000977,-0.8833351135253906
2176,2019-02-21,19.366666793823242,19.415332794189453,19.415332794189453,20.215999603271484,20.12066650390625,0.14453562379666,20.180400085449218,20.003933334350585,21.007506599426268,20.084443522951396,20.256344211929097,20.68330737283751,47.88952973228112,21.222240194798967,18.7856264739022,20.11971086820866,20.368144600658574,-0.2484337324499144,0.6526186806815011,-70.34787279419896,-170.34787279419896,-81.98735777575966,13.550081140671765,-3.7697113511471536,19.933332443237305,20.364667892456055,20.260000228881836,20.066667556762695,20.3713321685791,20.641332626342773,20.700000762939453,19.899999618530273,20.200000762939453,21.041332244873047,20.816667556762695,20.125333786010742,20.233333587646484,19.600000381469727,19.89933204650879,-1.6746654510498047
2177,2019-02-22,19.47333335876465,19.6473331451416,19.6473331451416,19.766666412353516,19.632667541503906,0.09243788669243656,20.10773334503174,20.046666622161865,20.926146621704103,19.97333258400835,20.18177174972296,20.63585741150132,42.40202369134512,21.11055646985745,18.98277677446628,20.02026817444804,20.30186228644421,-0.28159411199616713,0.5759519849504743,-17.70622977998319,-117.70622977998319,-95.56089846407676,13.642519027364202,-6.453166407807853,19.366666793823242,19.933332443237305,20.364667892456055,20.260000228881836,20.066667556762695,20.3713321685791,20.641332626342773,20.700000762939453,19.899999618530273,20.200000762939453,21.041332244873047,20.816667556762695,20.125333786010742,20.233333587646484,19.600000381469727,-0.7266674041748047
2178,2019-02-25,19.799999237060547,19.917999267578125,19.917999267578125,20.19333267211914,19.860666275024414,0.1070037471041741,20.097733306884766,20.07149991989136,20.84183994293213,19.94181743001784,20.14541246280273,20.603078659562467,46.88376827830339,21.084292737026757,19.05870710275596,19.986380645619196,20.264687245749123,-0.2783066001299268,0.5711900166102818,2.0120427829651035,-97.98795721703489,-55.37284964724295,13.749522774468376,-5.899498156134886,19.47333335876465,19.366666793823242,19.933332443237305,20.364667892456055,20.260000228881836,20.066667556762695,20.3713321685791,20.641332626342773,20.700000762939453,19.899999618530273,20.200000762939453,21.041332244873047,20.816667556762695,20.125333786010742,20.233333587646484,-0.10000038146972656
2179,2019-02-26,19.251333236694336,19.857332229614258,19.857332229614258,20.134000778198242,19.481332778930664,0.1391640619990365,19.952866554260254,20.07489995956421,20.739986610412597,19.816274849413567,20.06026206031622,20.550069035136264,34.58506888095495,21.075521855222878,19.074278063905542,19.873296428861526,20.189623985819136,-0.31632755695761006,0.49714251926967074,-37.30691215478233,-137.30691215478234,-88.27012576747505,13.61035871246934,-4.696373714923907,19.799999237060547,19.47333335876465,19.366666793823242,19.933332443237305,20.364667892456055,20.260000228881836,20.066667556762695,20.3713321685791,20.641332626342773,20.700000762939453,19.899999618530273,20.200000762939453,21.041332244873047,20.816667556762695,20.125333786010742,-1.4486675262451172
