,ds,y,Open,High,Low,Adj Close,Volume,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,RSI,Bollinger_Upper,Bollinger_Lower,EMA_12,EMA_26,MACD,ATR,Stochastic_Oscillator,Williams_%R,CCI,OBV,ROC,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Lag_6,Lag_7,Lag_8,Lag_9,Lag_10,Lag_11,Lag_12,Lag_13,Lag_14,Lag_15,Momentum_10
2719,2020-10-21,377.0199890136719,349.5052490234375,377.82000732421875,381.2799987792969,378.55999755859375,0.04108752421868418,373.14299926757815,361.3085006713867,348.5465997314453,371.8493608340267,364.1978611797015,350.4024988857633,76.2783745062751,389.1654835245207,333.4515178182527,370.15879726181174,360.65818754179287,9.500609720018872,7.333568028041294,80.92819745506708,-19.071802544932925,70.53817677363897,14.54186252211268,6.104185760014658,376.1199951171875,374.7099914550781,379.1199951171875,373.05999755859375,376.70001220703125,376.4800109863281,370.7699890136719,365.70001220703125,361.75,359.6600036621094,357.0400085449219,355.3299865722656,352.8500061035156,354.82000732421875,351.1700134277344,17.3599853515625
2720,2020-10-22,372.0299987792969,347.59039306640625,375.75,378.3800048828125,377.3500061035156,0.05569033779799511,374.17099914550784,362.9945007324219,349.32379943847656,371.8822040968031,364.9437790463296,351.25063613649013,71.18867491976158,389.01158842538814,336.97741303945566,370.4466744183479,361.50054392975613,8.946130488591791,7.214998517717634,57.84569683163656,-42.15430316836344,48.73397335263175,14.486172184314686,4.198406306191038,377.0199890136719,376.1199951171875,374.7099914550781,379.1199951171875,373.05999755859375,376.70001220703125,376.4800109863281,370.7699890136719,365.70001220703125,361.75,359.6600036621094,357.0400085449219,355.3299865722656,352.8500061035156,354.82000732421875,10.279998779296875
2721,2020-10-23,373.55999755859375,346.5264587402344,374.6000061035156,376.5199890136719,375.6099853515625,0.025987701120377387,374.9569976806641,364.9045013427734,350.0923992919922,372.1872574534923,365.76437128559286,352.12551305500403,70.57097656876851,387.8011721342345,342.00783055131234,370.925647209155,362.3938367911515,8.531810418003488,7.0978546142578125,56.9578893828835,-43.0421106171165,41.70985107180995,14.512159885435063,3.864759426945641,372.0299987792969,377.0199890136719,376.1199951171875,374.7099914550781,379.1199951171875,373.05999755859375,376.70001220703125,376.4800109863281,370.7699890136719,365.70001220703125,361.75,359.6600036621094,357.0400085449219,355.3299865722656,352.8500061035156,7.8599853515625
2722,2020-10-26,366.1199951171875,342.9280700683594,370.7099914550781,372.6300048828125,366.67999267578125,0.06966557156094684,374.49199829101565,366.05550079345704,350.70279907226563,371.0841188468914,365.7982402219352,352.6743162731289,59.07272684027856,386.52251508267716,345.5884865042369,370.186316118083,362.669848519006,7.516467599077032,6.753568376813616,8.214305825762985,-91.78569417423702,5.5302401976398885,14.442494313874116,1.2080152362646812,373.55999755859375,372.0299987792969,377.0199890136719,376.1199951171875,374.7099914550781,379.1199951171875,373.05999755859375,376.70001220703125,376.4800109863281,370.7699890136719,365.70001220703125,361.75,359.6600036621094,357.0400085449219,355.3299865722656,-4.649993896484375
2723,2020-10-27,368.7699890136719,344.787353515625,372.7200012207031,374.9100036621094,368.7699890136719,0.043568359868587314,373.72099609375,367.13899993896484,351.3309991455078,370.6633679681242,366.0812639163863,353.3055191256992,59.097247871937114,385.5743604723921,348.7036394055376,369.96841964048133,363.12171077787013,6.8467088626111945,6.831427437918527,17.98321435991517,-82.01678564008483,15.151124891973026,14.486062673742703,0.8394795472149497,366.1199951171875,373.55999755859375,372.0299987792969,377.0199890136719,376.1199951171875,374.7099914550781,379.1199951171875,373.05999755859375,376.70001220703125,376.4800109863281,370.7699890136719,365.70001220703125,361.75,359.6600036621094,357.0400085449219,-7.71002197265625
2724,2020-10-28,364.6700134277344,337.60894775390625,364.9599914550781,372.4100036621094,367.3299865722656,0.059695897565495745,372.5179962158203,367.81399993896486,351.8881994628906,369.57366714259877,365.9468591079433,353.7511855689163,52.803393030528724,384.7119713194505,350.9160285584792,369.15328022313565,363.2363998630452,5.916880360090431,6.652856009347098,-43.08721705255801,-143.087217052558,-25.750615059194896,14.426366776177208,-1.6452182664958293,368.7699890136719,366.1199951171875,373.55999755859375,372.0299987792969,377.0199890136719,376.1199951171875,374.7099914550781,379.1199951171875,373.05999755859375,376.70001220703125,376.4800109863281,370.7699890136719,365.70001220703125,361.75,359.6600036621094,-12.029998779296875
2725,2020-10-29,362.510009765625,338.1650695800781,364.8599853515625,369.0899963378906,363.2300109863281,0.05675595990228287,371.46299743652344,368.19850006103513,352.3393994140625,368.28936580133075,365.6195401229606,354.094668870748,46.82839149415438,384.1764683495978,352.22053177247244,368.1312386142879,363.1825931891623,4.948645425125619,6.3971405029296875,-52.851245949377635,-152.85124594937764,-45.68754466823416,14.369610816274925,-3.7106886987448684,364.6700134277344,368.7699890136719,366.1199951171875,373.55999755859375,372.0299987792969,377.0199890136719,376.1199951171875,374.7099914550781,379.1199951171875,373.05999755859375,376.70001220703125,376.4800109863281,370.7699890136719,365.70001220703125,361.75,-10.54998779296875
2726,2020-10-30,355.7900085449219,331.45477294921875,357.6199951171875,363.8500061035156,361.1300048828125,0.09405694549743071,369.1299987792969,368.34550018310546,352.68039978027343,366.0167553910746,364.6833942583855,354.1611527795391,35.579534304364955,383.77353822542625,352.91746214078466,366.2325878343854,362.634994326626,3.597593507759427,5.6778564453125,-45.562444580154775,-145.56244458015476,-104.40269220442467,14.275553870777493,-5.550837001464548,362.510009765625,364.6700134277344,368.7699890136719,366.1199951171875,373.55999755859375,372.0299987792969,377.0199890136719,376.1199951171875,374.7099914550781,379.1199951171875,373.05999755859375,376.70001220703125,376.4800109863281,370.7699890136719,365.70001220703125,-23.329986572265625
2727,2020-11-02,360.7099914550781,337.7294921875,364.3900146484375,365.6600036621094,362.2200012207031,0.048660601465756875,367.72999877929686,368.61450042724607,353.1079998779297,365.0518892208934,364.30497494378477,354.41796998250146,34.58452510080056,383.2545024122368,353.97449844225537,365.3829576221843,362.49240152132614,2.8905561008581344,5.55999755859375,-17.750221679380886,-117.7502216793809,-72.50613625959674,14.32421447224325,-3.310461101253803,355.7900085449219,362.510009765625,364.6700134277344,368.7699890136719,366.1199951171875,373.55999755859375,372.0299987792969,377.0199890136719,376.1199951171875,374.7099914550781,379.1199951171875,373.05999755859375,376.70001220703125,376.4800109863281,370.7699890136719,-14.0
2728,2020-11-03,367.8900146484375,344.7456359863281,371.9599914550781,374.79998779296875,368.94000244140625,0.06411001600539129,366.90700073242186,369.15700073242186,353.6236004638672,365.56791202590136,364.6464072966088,354.946285459597,42.41954932074608,382.7583610495288,355.55564041531494,365.76865870314634,362.892224715927,2.876433987219343,6.038569859095982,22.837806598972513,-77.1621934010275,-5.9006421602507535,14.388324488248642,-2.9621176971367014,360.7099914550781,355.7900085449219,362.510009765625,364.6700134277344,368.7699890136719,366.1199951171875,373.55999755859375,372.0299987792969,377.0199890136719,376.1199951171875,374.7099914550781,379.1199951171875,373.05999755859375,376.70001220703125,376.4800109863281,-8.22998046875
2729,2020-11-04,374.0,348.6475830078125,376.1700134277344,381.6400146484375,374.0199890136719,0.0825035801533148,366.60500183105466,369.8740005493164,354.27440063476564,367.1010189302829,365.53722564931275,355.69348995137756,50.77583618627726,382.86562275314736,356.88237834548545,367.0350189026623,363.7150228851176,3.3199960175446677,6.902143205915179,57.377006759064706,-42.622993240935294,45.45936852237886,14.470828068401957,-0.1894775883400035,367.8900146484375,360.7099914550781,355.7900085449219,362.510009765625,364.6700134277344,368.7699890136719,366.1199951171875,373.55999755859375,372.0299987792969,377.0199890136719,376.1199951171875,374.7099914550781,379.1199951171875,373.05999755859375,376.70001220703125,-3.019989013671875
2730,2020-11-05,379.5,357.0447082519531,385.2300109863281,386.5799865722656,382.4800109863281,0.07433240670541655,367.352001953125,370.7615005493164,355.0306005859375,369.3553791247769,366.86701368271156,356.6270785807353,50.316565432844506,383.8411998140295,357.6818012846033,368.95270830225274,364.88428044918294,4.068427853069807,6.957142421177456,73.19920637186331,-26.800793628136688,101.14657147184018,14.545160475107373,0.8986506770955804,374.0,367.8900146484375,360.7099914550781,355.7900085449219,362.510009765625,364.6700134277344,368.7699890136719,366.1199951171875,373.55999755859375,372.0299987792969,377.0199890136719,376.1199951171875,374.7099914550781,379.1199951171875,373.05999755859375,7.470001220703125
2731,2020-11-06,380.8900146484375,357.4432067871094,385.6600036621094,386.79998779296875,381.8800048828125,0.06146070255243871,368.0850036621094,371.52100067138673,355.7974011230469,371.4525855836243,368.20253758420927,357.5785662696648,55.42107587905396,385.1170864546387,357.92491488813477,370.7892169708966,366.0698903898685,4.719326581028099,7.194998604910714,78.12934641163054,-21.870653588369457,95.8938330557485,14.606621177659811,1.0264775734809328,379.5,374.0,367.8900146484375,360.7099914550781,355.7900085449219,362.510009765625,364.6700134277344,368.7699890136719,366.1199951171875,373.55999755859375,372.0299987792969,377.0199890136719,376.1199951171875,374.7099914550781,379.1199951171875,7.33001708984375
2732,2020-11-09,364.760009765625,338.29486083984375,365.0,389.5,388.25,0.1634361047931935,367.9490051269531,371.2205017089844,356.1826013183594,370.23575361671533,367.8746777919631,357.86019150480047,42.0803193028441,385.1480990229206,357.2929043950482,369.861646631624,365.97286219548005,3.8887844361439647,7.803571428571429,4.172415240600557,-95.82758475939944,-14.094842449598671,14.443185072866617,-1.9541405363884934,380.8900146484375,379.5,374.0,367.8900146484375,360.7099914550781,355.7900085449219,362.510009765625,364.6700134277344,368.7699890136719,366.1199951171875,373.55999755859375,372.0299987792969,377.0199890136719,376.1199951171875,374.7099914550781,-1.3599853515625
2733,2020-11-10,360.5899963378906,339.79632568359375,366.6199951171875,371.5400085449219,363.8800048828125,0.09146659927554544,367.131005859375,370.4260009765625,356.50860107421875,368.4819795660199,367.180898605861,357.9672426747256,39.04520948433873,384.8927754054759,355.95922654764905,368.43523889412654,365.57413139121417,2.8611075029123754,7.919285365513393,-14.947318342731611,-114.94731834273162,-73.16733409306003,14.351718473591072,-3.47199949284418,364.760009765625,380.8900146484375,379.5,374.0,367.8900146484375,360.7099914550781,355.7900085449219,362.510009765625,364.6700134277344,368.7699890136719,366.1199951171875,373.55999755859375,372.0299987792969,377.0199890136719,376.1199951171875,-8.17999267578125
2734,2020-11-11,368.1600036621094,345.6353759765625,372.9200134277344,374.70001220703125,369.67999267578125,0.050450678123157275,367.4800048828125,369.9990005493164,356.96360107421873,368.42343849258157,367.27414670645607,358.3669587918779,47.50548230515687,384.18751229132835,355.81048880730447,368.39289501227773,365.76567748535456,2.6272175269231752,8.829999651227679,19.76156827626737,-80.23843172373263,-15.050682332952215,14.40216915171423,0.5571967038481285,360.5899963378906,364.760009765625,380.8900146484375,379.5,374.0,367.8900146484375,360.7099914550781,355.7900085449219,362.510009765625,364.6700134277344,368.7699890136719,366.1199951171875,373.55999755859375,372.0299987792969,377.0199890136719,3.489990234375
2735,2020-11-12,373.5,348.22119140625,375.7099914550781,378.239990234375,376.95001220703125,0.04401061410159211,368.57900390625,370.02100067138673,357.4074011230469,369.34644967574854,367.867085115365,358.96041138827485,49.96313740784352,384.2308451111309,355.81115623164254,369.1786034719273,366.3385902642172,2.840013207710115,9.229285103934151,44.245735794142746,-55.754264205857254,23.213416891355045,14.446179765815822,1.2826453147608996,368.1600036621094,360.5899963378906,364.760009765625,380.8900146484375,379.5,374.0,367.8900146484375,360.7099914550781,355.7900085449219,362.510009765625,364.6700134277344,368.7699890136719,366.1199951171875,373.55999755859375,372.0299987792969,10.989990234375
2736,2020-11-13,374.989990234375,351.1222839355469,378.8399963378906,379.8299865722656,376.5199890136719,0.033004801617386906,370.49900207519534,369.8145004272461,357.9968011474609,370.37254795913515,368.5454570314612,359.58902232341603,55.8796208262363,383.5807045487359,356.0482963057563,370.0726629738424,366.9794347064511,3.0932282673912823,9.477855137416295,51.07742034785285,-48.92257965214715,46.87192091890838,14.47918456743321,2.8299493861964287,373.5,368.1600036621094,360.5899963378906,364.760009765625,380.8900146484375,379.5,374.0,367.8900146484375,360.7099914550781,355.7900085449219,362.510009765625,364.6700134277344,368.7699890136719,366.1199951171875,373.55999755859375,19.199981689453125
2737,2020-11-16,376.9100036621094,352.00274658203125,379.7900085449219,381.2799987792969,376.9100036621094,0.05056440064021564,372.11900329589844,369.9245010375977,358.72700134277346,371.5611762687668,369.3420805200943,360.2682764935609,55.44846942318927,383.8891414717408,355.95986060345456,371.12456154126806,367.71503240687025,3.4095291343978147,9.299283708844866,59.88078413813368,-40.119215861866316,60.07450509368248,14.529748968073426,3.9723024216060887,374.989990234375,373.5,368.1600036621094,360.5899963378906,364.760009765625,380.8900146484375,379.5,374.0,367.8900146484375,360.7099914550781,355.7900085449219,362.510009765625,364.6700134277344,368.7699890136719,366.1199951171875,16.20001220703125
2738,2020-11-17,381.7900085449219,353.9768981933594,381.9200134277344,388.4800109863281,387.32000732421875,0.11827562968578888,373.5090026855469,370.2080017089844,359.59920166015627,373.4209639553405,370.5275974748398,361.11226598577116,61.34074304682352,384.9128293127155,355.5031741052533,372.76539954183016,368.7576232319111,4.007776309919052,9.853570120675224,82.25586634390697,-17.744133656093023,100.06520518797248,14.648024597759214,7.307681322005766,376.9100036621094,374.989990234375,373.5,368.1600036621094,360.5899963378906,364.760009765625,380.8900146484375,379.5,374.0,367.8900146484375,360.7099914550781,355.7900085449219,362.510009765625,364.6700134277344,368.7699890136719,13.899993896484375
