,ds,y,Open,High,Low,Adj Close,Volume,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,RSI,Bollinger_Upper,Bollinger_Lower,EMA_12,EMA_26,MACD,ATR,Stochastic_Oscillator,Williams_%R,CCI,OBV,ROC,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Lag_6,Lag_7,Lag_8,Lag_9,Lag_10,Lag_11,Lag_12,Lag_13,Lag_14,Lag_15,Momentum_10
2716,2020-10-16,13.792499542236328,13.773414611816406,13.81149959564209,14.121500015258789,14.036749839782715,0.05394370166951627,13.762150001525878,13.168287563323975,12.556124992370606,13.674469409546855,13.331462394236961,12.481399848987717,68.82108655902314,14.64072985650498,11.695845270142971,13.602125611766517,13.150945673441733,0.45117993832478476,0.4637678010123117,43.42018024503095,-56.57981975496905,51.8526325282062,25.42544973191011,4.883930618215038,13.767749786376953,13.960000038146973,14.018750190734863,13.912500381469727,13.660750389099121,13.758000373840332,13.863499641418457,13.664999961853027,13.222749710083008,13.050999641418457,13.460749626159668,13.150250434875488,12.933250427246094,12.75,12.245750427246094,0.7414999008178711
2717,2020-10-19,13.406749725341797,13.460531234741211,13.497750282287598,13.983499526977539,13.902999877929688,0.06920875917532059,13.780550003051758,13.243400049209594,12.603509979248047,13.625793103327753,13.338632616246946,12.517688079432975,57.966009127297625,14.59249545476424,11.894304643654948,13.572067783085792,13.169894121730627,0.40217366135516563,0.4353391783578055,-15.471700582346399,-115.47170058234639,18.767630922792947,25.35624097273479,-0.4011656283460452,13.792499542236328,13.767749786376953,13.960000038146973,14.018750190734863,13.912500381469727,13.660750389099121,13.758000373840332,13.863499641418457,13.664999961853027,13.222749710083008,13.050999641418457,13.460749626159668,13.150250434875488,12.933250427246094,12.75,0.18400001525878906
2718,2020-10-20,13.506999969482422,13.607874870300293,13.645500183105469,13.799750328063965,13.583499908447266,0.05033005381538701,13.764750003814697,13.31097502708435,12.656519985198974,13.60419435171951,13.354667602269371,12.556484624140797,56.247259051184976,14.562492775784126,12.059457278384574,13.562057350223736,13.194864925267796,0.36719242495593996,0.4141785076686314,-1.7152391546162402,-101.71523915461624,15.879772573377192,25.406571026550175,3.4939877449449153,13.406749725341797,13.792499542236328,13.767749786376953,13.960000038146973,14.018750190734863,13.912500381469727,13.660750389099121,13.758000373840332,13.863499641418457,13.664999961853027,13.222749710083008,13.050999641418457,13.460749626159668,13.150250434875488,12.933250427246094,-0.15799999237060547
2719,2020-10-21,13.477499961853027,13.487456321716309,13.524749755859375,13.791500091552734,13.625,0.04769357143562168,13.726150035858154,13.380887508392334,12.710154991149903,13.581159008107422,13.36636592222972,12.592602872678532,50.32534408971821,14.490912538493236,12.270862478291432,13.549048521243627,13.21580085390374,0.33324766733988653,0.39074999945504324,-5.7632663744029315,-105.76326637440295,2.6528186136372836,25.358877455114552,1.9266057163266126,13.506999969482422,13.406749725341797,13.792499542236328,13.767749786376953,13.960000038146973,14.018750190734863,13.912500381469727,13.660750389099121,13.758000373840332,13.863499641418457,13.664999961853027,13.222749710083008,13.050999641418457,13.460749626159668,13.150250434875488,-0.3859996795654297
2720,2020-10-22,13.231749534606934,13.32415771484375,13.361000061035156,13.611749649047852,13.522500038146973,0.06712830698130444,13.673524951934814,13.441774988174439,12.755624980926514,13.517630012925515,13.353545313884693,12.617667447656116,53.74960927144457,14.351656848553786,12.531893127795092,13.50023329253029,13.216982237659533,0.28325105487075675,0.3718750136239188,-59.70147688333716,-159.70147688333716,-37.86669176256089,25.29174914813325,-3.170511734032555,13.477499961853027,13.506999969482422,13.406749725341797,13.792499542236328,13.767749786376953,13.960000038146973,14.018750190734863,13.912500381469727,13.660750389099121,13.758000373840332,13.863499641418457,13.664999961853027,13.222749710083008,13.050999641418457,13.460749626159668,-0.5262508392333984
2721,2020-10-23,13.291250228881836,13.552773475646973,13.590250015258789,13.593250274658203,13.449999809265137,0.05150133633684681,13.636574935913085,13.494049978256225,12.794334983825683,13.476470052190301,13.347612448646325,12.644082458684576,51.49043752811637,14.215157782494057,12.772942174018393,13.46808205196899,13.222483570342666,0.24559848162632392,0.35532147543770926,-46.106896014513325,-146.10689601451332,-35.698766050655436,25.343250484470097,-4.1277413880906,13.231749534606934,13.477499961853027,13.506999969482422,13.406749725341797,13.792499542236328,13.767749786376953,13.960000038146973,14.018750190734863,13.912500381469727,13.660750389099121,13.758000373840332,13.863499641418457,13.664999961853027,13.222749710083008,13.050999641418457,-0.36950016021728516
2722,2020-10-26,13.03849983215332,13.105012893676758,13.141249656677246,13.692749977111816,13.427000045776367,0.07985448898413175,13.549174880981445,13.508474969863892,12.826294975280762,13.396839103092667,13.318173151837469,12.659549806663742,35.14346723065435,14.176502257069568,12.840447682658215,13.401992479689657,13.208855145291603,0.19313733439805425,0.31833927971976145,-84.69475857470039,-184.6947585747004,-86.46784734640048,25.263395995485965,-5.229688342319583,13.291250228881836,13.231749534606934,13.477499961853027,13.506999969482422,13.406749725341797,13.792499542236328,13.767749786376953,13.960000038146973,14.018750190734863,13.912500381469727,13.660750389099121,13.758000373840332,13.863499641418457,13.664999961853027,13.222749710083008,-0.8740005493164062
2723,2020-10-27,13.191499710083008,13.359810829162598,13.396750450134277,13.442000389099121,13.305999755859375,0.05617220923843605,13.46644983291626,13.521387434005737,12.853779964447021,13.359504668000001,13.30610901452752,12.68041058718999,33.71304628809091,14.151507318075103,12.891267549936371,13.36960897667325,13.207569557498374,0.1620394191748762,0.31471429552350727,-31.069866361333027,-131.06986636133303,-79.34178446766163,25.3195682047244,-3.435028572007004,13.03849983215332,13.291250228881836,13.231749534606934,13.477499961853027,13.506999969482422,13.406749725341797,13.792499542236328,13.767749786376953,13.960000038146973,14.018750190734863,13.912500381469727,13.660750389099121,13.758000373840332,13.863499641418457,13.664999961853027,-0.8272504806518555
2724,2020-10-28,12.609000205993652,12.592182159423828,12.626999855041504,13.260000228881836,13.197999954223633,0.09071846338261566,13.331349849700928,13.494324922561646,12.864234962463378,13.223049311271573,13.239717699429056,12.677610180084251,27.3818946122677,14.229322633353064,12.759327211770227,13.252592242722542,13.163231087016543,0.08936115570599945,0.33924995149884907,-65.87403679596238,-165.87403679596238,-158.46876198869745,25.228849741341786,-9.369273241582265,13.191499710083008,13.03849983215332,13.291250228881836,13.231749534606934,13.477499961853027,13.506999969482422,13.406749725341797,13.792499542236328,13.767749786376953,13.960000038146973,14.018750190734863,13.912500381469727,13.660750389099121,13.758000373840332,13.863499641418457,-1.3509998321533203
2725,2020-10-29,12.75,12.988088607788086,13.02400016784668,13.192749977111816,12.838500022888184,0.07524393493898472,13.229574871063232,13.458787441253662,12.877274971008301,13.137040345585833,13.19307791853105,12.680448996551537,32.375420733122965,14.265820578757555,12.651754303749769,13.175270359226767,13.132621376867169,0.04264898235959791,0.3762142317635672,-41.94694119475375,-141.94694119475375,-112.74089335046386,25.30409367628077,-9.050380194187301,12.609000205993652,13.191499710083008,13.03849983215332,13.291250228881836,13.231749534606934,13.477499961853027,13.506999969482422,13.406749725341797,13.792499542236328,13.767749786376953,13.960000038146973,14.018750190734863,13.912500381469727,13.660750389099121,13.758000373840332,-1.0177497863769531
2726,2020-10-30,12.300000190734863,12.499436378479004,12.534000396728516,12.93649959564209,12.850000381469727,0.1017677811763493,13.080324935913087,13.421237468719482,12.885699977874756,12.98485122652202,13.108022896836175,12.665529435539119,21.01905325731822,14.36625028371626,12.476224653722705,13.040613410228012,13.07094573344996,-0.030332323221948343,0.34262493678501676,-48.52290489796215,-148.52290489796215,-153.77141780916037,25.202325895104423,-11.891116352980003,12.75,12.609000205993652,13.191499710083008,13.03849983215332,13.291250228881836,13.231749534606934,13.477499961853027,13.506999969482422,13.406749725341797,13.792499542236328,13.767749786376953,13.960000038146973,14.018750190734863,13.912500381469727,13.660750389099121,-1.4924993515014648
2727,2020-11-02,12.395000457763672,12.546060562133789,12.580750465393066,12.836750030517578,12.657750129699707,0.06964305494170456,12.979150009155273,13.379850006103515,12.889694995880127,12.877605632202318,13.040115997876889,12.654920456018512,20.698382256415158,14.428306552752703,12.331393459454327,12.941288340618113,13.020875713028753,-0.07958737241063929,0.3498213631766183,-35.10127436946484,-135.10127436946485,-129.1147867487994,25.271968950046126,-9.970760290629354,12.300000190734863,12.75,12.609000205993652,13.191499710083008,13.03849983215332,13.291250228881836,13.231749534606934,13.477499961853027,13.506999969482422,13.406749725341797,13.792499542236328,13.767749786376953,13.960000038146973,14.018750190734863,13.912500381469727,-1.011749267578125
2728,2020-11-03,12.602749824523926,12.983598709106445,13.019499778747559,13.104999542236328,12.708499908447266,0.0623082819983308,12.888724994659423,13.32673749923706,12.89159999847412,12.827631848988064,12.998462076605179,12.652874548901078,26.757425904271642,14.42099483409593,12.23248016437819,12.889205491988237,12.989903424991358,-0.10069793300312035,0.3773927688598633,-20.648590969107943,-120.64859096910794,-79.120629976269,25.334277232044457,-8.626063129957483,12.395000457763672,12.300000190734863,12.75,12.609000205993652,13.191499710083008,13.03849983215332,13.291250228881836,13.231749534606934,13.477499961853027,13.506999969482422,13.406749725341797,13.792499542236328,13.767749786376953,13.960000038146973,14.018750190734863,-0.9042501449584961
2729,2020-11-04,13.336999893188477,13.75621223449707,13.794249534606934,13.827500343322754,13.389249801635742,0.09996040889604428,12.874674987792968,13.300412511825561,12.906865005493165,12.920244220660866,13.030703773422637,12.679702993775095,43.778437359844936,14.365235444073496,12.235589579577626,12.958096938326737,13.01561427448744,-0.057517336160703536,0.46160711560930523,51.32086030805235,-48.67913969194765,20.78061872375711,25.434237640940502,-0.5202590753333514,12.602749824523926,12.395000457763672,12.300000190734863,12.75,12.609000205993652,13.191499710083008,13.03849983215332,13.291250228881836,13.231749534606934,13.477499961853027,13.506999969482422,13.406749725341797,13.792499542236328,13.767749786376953,13.960000038146973,-0.14050006866455078
2730,2020-11-05,13.991000175476074,14.120952606201172,14.15999984741211,14.33899974822998,14.162500381469727,0.07495550113454284,12.950600051879883,13.312062501907349,12.933130016326905,13.114927121536358,13.122160573618203,12.731126412665331,52.42606460787114,14.40274916541608,12.221375838398616,13.117005128657404,13.08786508196808,0.02914004668932435,0.5079106603349958,87.22843791260428,-12.771562087395713,84.69311670590646,25.509193142075045,3.583328696877164,13.336999893188477,12.602749824523926,12.395000457763672,12.300000190734863,12.75,12.609000205993652,13.191499710083008,13.03849983215332,13.291250228881836,13.231749534606934,13.477499961853027,13.506999969482422,13.406749725341797,13.792499542236328,13.767749786376953,0.7592506408691406
2731,2020-11-06,13.895000457763672,14.521846771240234,14.562000274658203,14.588749885559082,14.109749794006348,0.09259054134528596,13.010975074768066,13.323775005340575,12.959700031280518,13.25675863721405,13.195764372108249,12.776768532080952,56.4222383903259,14.435064195355615,12.212485815325536,13.236696717750675,13.147652887582568,0.08904383016810691,0.5295535496303013,61.33895247023862,-38.661047529761376,98.84926949168444,25.41660260072976,3.0977592067694015,13.991000175476074,13.336999893188477,12.602749824523926,12.395000457763672,12.300000190734863,12.75,12.609000205993652,13.191499710083008,13.03849983215332,13.291250228881836,13.231749534606934,13.477499961853027,13.506999969482422,13.406749725341797,13.792499542236328,0.6037502288818359
2732,2020-11-09,13.610750198364258,13.593162536621094,13.630749702453613,14.691499710083008,14.552499771118164,0.14732387168095493,13.06820011138916,13.308687496185303,12.979065036773681,13.32112073924136,13.23528683175168,12.809473695464613,51.3016776434023,14.394217387409686,12.223157604960921,13.294243407075841,13.181956392084915,0.11228701499092608,0.5583748817443848,44.86306670440274,-55.13693329559726,55.56019060160175,25.269278729048807,2.864327674628875,13.895000457763672,13.991000175476074,13.336999893188477,12.602749824523926,12.395000457763672,12.300000190734863,12.75,12.609000205993652,13.191499710083008,13.03849983215332,13.291250228881836,13.231749534606934,13.477499961853027,13.506999969482422,13.406749725341797,0.5722503662109375
2733,2020-11-10,12.628250122070312,12.73478889465332,12.770000457763672,13.606499671936035,13.606499671936035,0.1640738697617186,13.01187515258789,13.239162492752076,12.970875034332275,13.195144263392077,13.177473811782026,12.802366888664837,41.40130869612993,14.311240004224798,12.167084981279354,13.191782901690376,13.140941112824574,0.05084178886580126,0.59810699735369,-12.085198025931756,-112.08519802593176,-59.89813767406627,25.10520485928709,-4.9882448633073455,13.610750198364258,13.895000457763672,13.991000175476074,13.336999893188477,12.602749824523926,12.395000457763672,12.300000190734863,12.75,12.609000205993652,13.191499710083008,13.03849983215332,13.291250228881836,13.231749534606934,13.477499961853027,13.506999969482422,-0.5632495880126953
2734,2020-11-11,12.948249816894531,13.380999565124512,13.418000221252441,13.4350004196167,13.053750038146973,0.09845682431091189,13.045800113677979,13.188574981689452,12.961110038757324,13.150254364028886,13.155642955126073,12.8080877878111,47.17207253366494,14.211805664945057,12.165344298433848,13.154316273260246,13.126667683496423,0.027648589763822784,0.6461427552359444,6.462818176993967,-93.53718182300604,-21.44976196348603,25.203661683598,-0.692180974963319,12.628250122070312,13.610750198364258,13.895000457763672,13.991000175476074,13.336999893188477,12.602749824523926,12.395000457763672,12.300000190734863,12.75,12.609000205993652,13.191499710083008,13.03849983215332,13.291250228881836,13.231749534606934,13.477499961853027,0.3392496109008789
2735,2020-11-12,13.315999984741211,13.419642448425293,13.45674991607666,13.765999794006348,13.479000091552734,0.08778258013360078,13.1024001121521,13.165987491607666,12.949430046081543,13.180389931431126,13.170915053184657,12.82800591318091,50.23257773053891,14.154750108091813,12.17722487512352,13.179190690411165,13.140692298403446,0.03849839200771932,0.678731986454555,27.778576229812675,-72.22142377018731,14.314699047247082,25.291444263731602,0.9437916642869748,12.948249816894531,12.628250122070312,13.610750198364258,13.895000457763672,13.991000175476074,13.336999893188477,12.602749824523926,12.395000457763672,12.300000190734863,12.75,12.609000205993652,13.191499710083008,13.03849983215332,13.291250228881836,13.231749534606934,0.5659999847412109
2736,2020-11-13,13.059249877929688,13.260335922241211,13.29699993133545,13.668749809265137,13.627249717712402,0.08243613603985869,13.178325080871582,13.129325008392334,12.953040046691894,13.158364467158137,13.160280274588946,12.837074303955372,50.19484529509239,14.073652950528867,12.1849970662558,13.160738257721707,13.1346595265165,0.02607873120520665,0.6752498490469796,12.896670970937329,-87.10332902906266,-5.362003568173217,25.209008127691742,3.570859422478323,13.315999984741211,12.948249816894531,12.628250122070312,13.610750198364258,13.895000457763672,13.991000175476074,13.336999893188477,12.602749824523926,12.395000457763672,12.300000190734863,12.75,12.609000205993652,13.191499710083008,13.03849983215332,13.291250228881836,0.7592496871948242
2737,2020-11-16,13.156000137329102,13.477983474731445,13.515250205993652,13.649499893188477,13.172499656677246,0.10093318754448515,13.254425048828125,13.116787528991699,12.982065048217773,13.157934589007402,13.15987264246896,12.849581199381793,49.663095976375445,14.052223348282592,12.181351709700806,13.160009316122844,13.13624031250262,0.023769003620223828,0.6885890960693359,18.504568128349813,-81.49543187165018,9.911421353065917,25.309941315236227,3.1843148025811896,13.059249877929688,13.315999984741211,12.948249816894531,12.628250122070312,13.610750198364258,13.895000457763672,13.991000175476074,13.336999893188477,12.602749824523926,12.395000457763672,12.300000190734863,12.75,12.609000205993652,13.191499710083008,13.03849983215332,0.7609996795654297
2738,2020-11-17,13.303750038146973,13.385238647460938,13.422249794006348,13.5962495803833,13.552499771118164,0.07303626479319954,13.324525070190429,13.106625032424926,13.014055042266845,13.18444648885096,13.17357525158115,12.867391742078468,57.18644804810208,14.028529756517562,12.18472030833229,13.182123273357325,13.148648440328127,0.033474833029197626,0.6797140666416713,27.0685374029328,-72.9314625970672,11.57532578295895,25.382977580029426,8.160567738593993,13.156000137329102,13.059249877929688,13.315999984741211,12.948249816894531,12.628250122070312,13.610750198364258,13.895000457763672,13.991000175476074,13.336999893188477,12.602749824523926,12.395000457763672,12.300000190734863,12.75,12.609000205993652,13.191499710083008,0.7010002136230469
2739,2020-11-18,13.1850004196167,13.391719818115234,13.428750038146973,13.60575008392334,13.465250015258789,0.12756889784288802,13.309325122833252,13.092000055313111,13.033120059967041,13.18454720353564,13.174663362822631,12.87984698433487,54.520424567952695,13.99828004113999,12.185720069486232,13.182565911243383,13.151341179534688,0.03122473170869533,0.6595890862601144,20.18550006191074,-79.81449993808926,8.101156951308708,25.255408682186538,6.373537173677213,13.303750038146973,13.156000137329102,13.059249877929688,13.315999984741211,12.948249816894531,12.628250122070312,13.610750198364258,13.895000457763672,13.991000175476074,13.336999893188477,12.602749824523926,12.395000457763672,12.300000190734863,12.75,12.609000205993652,-0.15199947357177734
2740,2020-11-19,13.100000381469727,13.403190612792969,13.440250396728516,13.487500190734863,13.212750434875488,0.14265190207288492,13.220225143432618,13.08541259765625,13.051780071258545,13.16917505406911,13.167552602693783,12.88848045088918,58.99584192405223,13.989327755140023,12.181497440172476,13.169863522047436,13.147538157455802,0.0223253645916337,0.6657676696777344,15.258676348327526,-84.74132365167247,-0.6794321849130995,25.112756780113653,3.945571909855672,13.1850004196167,13.303750038146973,13.156000137329102,13.059249877929688,13.315999984741211,12.948249816894531,12.628250122070312,13.610750198364258,13.895000457763672,13.991000175476074,13.336999893188477,12.602749824523926,12.395000457763672,12.300000190734863,12.75,-0.8909997940063477
2741,2020-11-20,13.0649995803833,13.051664352416992,13.087750434875488,13.494500160217285,13.454000473022461,0.0810038373759762,13.13722505569458,13.074100065231324,13.075165061950683,13.150234058853506,13.157785648188023,12.89540276969287,57.637057652450366,13.972816752597042,12.175383377865606,13.153730607945262,13.141424188783764,0.012306419161497217,0.6556069510323661,-2.745363194604445,-102.74536319460445,-16.97929424313562,25.031752942737675,-2.039441515959617,13.100000381469727,13.1850004196167,13.303750038146973,13.156000137329102,13.059249877929688,13.315999984741211,12.948249816894531,12.628250122070312,13.610750198364258,13.895000457763672,13.991000175476074,13.336999893188477,12.602749824523926,12.395000457763672,12.300000190734863,-0.8300008773803711
2742,2020-11-23,13.01550006866455,13.103766441345215,13.140000343322754,13.382499694824219,13.171250343322754,0.08656084911402566,13.07770004272461,13.072950077056884,13.08285005569458,13.12573696972824,13.144234640614359,12.900112467691761,54.880863182007026,13.971917394916899,12.17398275919687,13.132464371132844,13.132096476182342,0.00036789495050193466,0.6275713103158134,-31.114832195446944,-131.11483219544695,-21.37025571911412,24.94519209362365,-6.9723400370004684,13.0649995803833,13.100000381469727,13.1850004196167,13.303750038146973,13.156000137329102,13.059249877929688,13.315999984741211,12.948249816894531,12.628250122070312,13.610750198364258,13.895000457763672,13.991000175476074,13.336999893188477,12.602749824523926,12.395000457763672,-0.595250129699707
2743,2020-11-24,12.885000228881836,12.922018051147461,12.95775032043457,13.161999702453613,13.142499923706055,0.08248768124445477,13.103375053405761,13.057625102996827,13.083995056152343,13.081966653210712,13.119545649020784,12.899519830875684,43.76466229749058,13.95853104079343,12.156719165200224,13.09439296463269,13.11379305045638,-0.01940008582369046,0.550553389957973,-19.78566859694811,-119.7856685969481,-43.93758725972599,24.862704412379195,-7.268803134997448,13.01550006866455,13.0649995803833,13.100000381469727,13.1850004196167,13.303750038146973,13.156000137329102,13.059249877929688,13.315999984741211,12.948249816894531,12.628250122070312,13.610750198364258,13.895000457763672,13.991000175476074,13.336999893188477,12.602749824523926,0.25675010681152344
2744,2020-11-25,13.020000457763672,13.198254585266113,13.234749794006348,13.269499778747559,13.032500267028809,0.05874837276175915,13.110550117492675,13.078175115585328,13.094120063781737,13.07070007222034,13.110065154615345,12.90424456134188,34.366452285731924,13.954405669476216,12.20194456169444,13.082947963575918,13.106845450997662,-0.02389748742174369,0.50644622530256,-10.142799046598551,-110.14279904659855,-22.35645245477209,24.921452785140954,-4.340317263860904,12.885000228881836,13.01550006866455,13.0649995803833,13.100000381469727,13.1850004196167,13.303750038146973,13.156000137329102,13.059249877929688,13.315999984741211,12.948249816894531,12.628250122070312,13.610750198364258,13.895000457763672,13.991000175476074,13.336999893188477,0.07175064086914062
2745,2020-11-27,13.170499801635742,13.224682807922363,13.261249542236328,13.407500267028809,13.375,0.03334865066718139,13.09600009918213,13.099200105667114,13.116835060119628,13.088845477568594,13.115820835283955,12.914685943314188,38.53638146974499,13.962356962665737,12.23604324866849,13.096417477123584,13.111560588081964,-0.01514311095838039,0.4914283752441406,1.8133544921875002,-98.1866455078125,-9.29637766567801,24.954801435808136,4.293941554243874,13.020000457763672,12.885000228881836,13.01550006866455,13.0649995803833,13.100000381469727,13.1850004196167,13.303750038146973,13.156000137329102,13.059249877929688,13.315999984741211,12.948249816894531,12.628250122070312,13.610750198364258,13.895000457763672,13.991000175476074,-0.14550018310546875
2746,2020-11-30,12.972249984741211,13.364546775817871,13.40149974822998,13.412500381469727,13.265000343322754,0.0661610118652674,13.087300109863282,13.132812595367431,13.13650505065918,13.067646297054523,13.102147420946551,12.916943356703484,39.61450329815017,13.913330466482988,12.352294724251875,13.077314785987834,13.101241284130797,-0.02392649814296277,0.45182132720947266,-53.71534245835695,-153.71534245835696,-18.330957499175128,24.888640423942867,0.18535453197208174,13.170499801635742,13.020000457763672,12.885000228881836,13.01550006866455,13.0649995803833,13.100000381469727,13.1850004196167,13.303750038146973,13.156000137329102,13.059249877929688,13.315999984741211,12.948249816894531,12.628250122070312,13.610750198364258,13.895000457763672,-0.08699989318847656
2747,2020-12-01,13.228249549865723,13.35307788848877,13.390000343322754,13.5287504196167,13.492250442504883,0.06890168136070565,13.094525051116943,13.174475049972534,13.162980041503907,13.09684688847474,13.11415714751028,12.929151442709848,62.779546550500484,13.873913164053015,12.475036935892053,13.100535518892126,13.110649303814865,-0.010113784922738844,0.43151780537196566,18.75435328419859,-81.24564671580141,-5.844910285185036,24.957542105303574,-0.6589849427458772,12.972249984741211,13.170499801635742,13.020000457763672,12.885000228881836,13.01550006866455,13.0649995803833,13.100000381469727,13.1850004196167,13.303750038146973,13.156000137329102,13.059249877929688,13.315999984741211,12.948249816894531,12.628250122070312,13.610750198364258,0.0722494125366211
2748,2020-12-02,13.23425006866455,13.507152557373047,13.544500350952148,13.673500061035156,13.350500106811523,0.0651761694455381,13.0875750541687,13.206050062179566,13.184555034637452,13.121829284872886,13.125594568572591,12.941116094708072,57.032217641312414,13.851769351004558,12.560330773354574,13.121106988087885,13.119804916025954,0.0013020720619305592,0.40569639205932617,18.888952605583412,-81.11104739441659,7.602265274286973,25.022718274749113,1.3400478003764649,13.228249549865723,12.972249984741211,13.170499801635742,13.020000457763672,12.885000228881836,13.01550006866455,13.0649995803833,13.100000381469727,13.1850004196167,13.303750038146973,13.156000137329102,13.059249877929688,13.315999984741211,12.948249816894531,12.628250122070312,-0.06949996948242188
2749,2020-12-03,13.329000473022461,13.363008499145508,13.395999908447266,13.65999984741211,13.587499618530273,0.042189201608649064,13.101975059509277,13.205650091171265,13.209550037384034,13.159496773627353,13.144966559472579,12.956327246798834,50.36922716896585,13.851037676973638,12.560262505368891,13.153090601154743,13.135300883210881,0.017789717943861305,0.37769637789045063,43.66025815234329,-56.33974184765671,5.227986841540913,25.064907476357764,1.314991896378026,13.23425006866455,13.228249549865723,12.972249984741211,13.170499801635742,13.020000457763672,12.885000228881836,13.01550006866455,13.0649995803833,13.100000381469727,13.1850004196167,13.303750038146973,13.156000137329102,13.059249877929688,13.315999984741211,12.948249816894531,0.14400005340576172
2750,2020-12-04,13.388750076293945,13.524858474731445,13.558250427246094,13.5600004196167,13.44849967956543,0.0429360587220518,13.130850028991699,13.175537586212158,13.237045040130615,13.201179192294006,13.16818403726509,12.973285004818251,60.53726620179476,13.713977825988263,12.637097346436054,13.18934590502231,13.15407489751333,0.035271007508979935,0.3689999580383301,57.223964437940886,-42.776035562059114,22.036510500284233,25.107843535079816,0.6389178833279718,13.329000473022461,13.23425006866455,13.228249549865723,12.972249984741211,13.170499801635742,13.020000457763672,12.885000228881836,13.01550006866455,13.0649995803833,13.100000381469727,13.1850004196167,13.303750038146973,13.156000137329102,13.059249877929688,13.315999984741211,0.28874969482421875
2751,2020-12-07,13.5,13.573237419128418,13.606749534606934,13.731249809265137,13.601249694824219,0.04869376774608174,13.17435007095337,13.155787563323974,13.262130031585693,13.255510248240551,13.199785557525558,12.99394049482538,60.89987501903724,13.604635856165341,12.706939270482607,13.237138842711186,13.17969897917901,0.057439863532176005,0.3513035093035017,75.99784712900501,-24.002152870994994,76.05895599803523,25.156537302825896,2.3890752397295545,13.388750076293945,13.329000473022461,13.23425006866455,13.228249549865723,12.972249984741211,13.170499801635742,13.020000457763672,12.885000228881836,13.01550006866455,13.0649995803833,13.100000381469727,13.1850004196167,13.303750038146973,13.156000137329102,13.059249877929688,0.4350004196166992
2752,2020-12-08,13.281499862670898,13.317121505737305,13.350000381469727,13.598750114440918,13.585000038146973,0.062039588910542745,13.200950050354004,13.139325046539307,13.27276002883911,13.26023563268243,13.207567872301304,13.005217332780106,49.325240811897466,13.539417153351296,12.739232939727318,13.24396361501268,13.187239785363595,0.05672382964908529,0.3305713789803641,26.86907370795576,-73.13092629204424,30.156268779818376,25.094497713915352,1.3854921825644073,13.5,13.388750076293945,13.329000473022461,13.23425006866455,13.228249549865723,12.972249984741211,13.170499801635742,13.020000457763672,12.885000228881836,13.01550006866455,13.0649995803833,13.100000381469727,13.1850004196167,13.303750038146973,13.156000137329102,0.26599979400634766
2753,2020-12-09,12.868249893188477,12.898903846740723,12.930749893188477,13.413999557495117,13.30049991607666,0.09751256003097099,13.199275016784668,13.151325035095216,13.27146001815796,13.188965498228983,13.17525187429056,12.999846060639257,41.849978774516664,13.497660501315416,12.804989568875015,13.186161503962802,13.163610904461734,0.02255059950106819,0.33405351638793945,-66.04832380552112,-166.04832380552114,-114.0407436182837,24.99698515388438,-1.5059295332105371,13.281499862670898,13.5,13.388750076293945,13.329000473022461,13.23425006866455,13.228249549865723,12.972249984741211,13.170499801635742,13.020000457763672,12.885000228881836,13.01550006866455,13.0649995803833,13.100000381469727,13.1850004196167,13.303750038146973,-0.016750335693359375
2754,2020-12-10,12.849499702453613,12.940301895141602,12.972249984741211,13.068750381469727,12.869000434875488,0.0444495136655111,13.182224941253661,13.146387529373168,13.265445003509521,13.127244444451643,13.144227857925136,12.993950125024135,43.32709913793322,13.50741694060872,12.785358118137616,13.134367380653696,13.140343408016687,-0.005976027362990521,0.3267678533281599,-40.75297846429831,-140.7529784642983,-135.40936223988507,24.95253564021887,-1.275405211748959,12.868249893188477,13.281499862670898,13.5,13.388750076293945,13.329000473022461,13.23425006866455,13.228249549865723,12.972249984741211,13.170499801635742,13.020000457763672,12.885000228881836,13.01550006866455,13.0649995803833,13.100000381469727,13.1850004196167,-0.1705007553100586
2755,2020-12-11,12.822999954223633,12.981201171875,13.013250350952148,13.020000457763672,12.967249870300293,0.04486077859579895,13.14747495651245,13.12173752784729,13.2526900100708,13.071927264410187,13.11363472423928,12.98724619675745,43.524223139006864,13.500873472687454,12.742601583007128,13.086464699664456,13.116836485513499,-0.03037178584904332,0.3107679230826242,-33.574914953409255,-133.57491495340926,-120.68771102191505,24.90767486162307,-0.4811817893431547,12.849499702453613,12.868249893188477,13.281499862670898,13.5,13.388750076293945,13.329000473022461,13.23425006866455,13.228249549865723,12.972249984741211,13.170499801635742,13.020000457763672,12.885000228881836,13.01550006866455,13.0649995803833,13.100000381469727,-0.3474998474121094
2756,2020-12-14,13.077500343322754,13.275973320007324,13.30875015258789,13.388750076293945,13.088000297546387,0.061555941352524235,13.157999992370605,13.122650051116944,13.253220024108886,13.072940551485198,13.110193354628182,12.99078557505413,51.49506352157231,13.501240198988265,12.744059903245622,13.08508556791958,13.113922697203073,-0.028837129283493468,0.3285000664847238,9.79974026860582,-90.20025973139418,-11.839404736753696,24.969230802975595,0.44162736971944394,12.822999954223633,12.849499702453613,12.868249893188477,13.281499862670898,13.5,13.388750076293945,13.329000473022461,13.23425006866455,13.228249549865723,12.972249984741211,13.170499801635742,13.020000457763672,12.885000228881836,13.01550006866455,13.0649995803833,0.10525035858154297
